,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
539,0.0,4.0,90.0,49.875,17.75,1.0,1.032965749000141,0.8521897449973039,6.0,,2.0,49.14070447993053,"[[61.    61.    61.    61.    61.    61.    61.    61.    61.    61.
  61.    61.    61.    61.    61.    61.    61.    61.    61.    61.
  61.    61.    61.    61.    61.    60.875 60.75  60.25  59.75  59.5
  59.    58.25  57.5   56.875 56.    54.75  53.5   51.875 50.875 50.25
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.875]]",[[27.35857584 70.92283312]]
540,0.0,4.0,91.0,63.25,13.75,1.0,1.2709837540023727,1.320502012000361,8.0,,6.0,64.4435267333564,"[[58.75  58.75  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.75  60.625 60.375 60.25  60.25  60.125 60.125 60.125 60.125
  59.875 59.875 59.875 60.    61.    61.625 62.125 62.25  62.375 62.625
  62.625 62.75  62.75  62.75  62.875 62.875 63.    63.    63.125 63.125
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25 ]]",[[45.95092303 53.68270281 57.68041924 58.13810902 83.32246415 87.88654215]]
541,0.0,4.0,92.0,12.75,6.0,1.0,1.5861947880039224,0.9868068330033566,11.0,,2.0,13.324972512106765,"[[92.125 92.125 92.125 92.125 92.125 92.125 92.125 92.125 92.125 92.125
  92.125 92.125 92.125 92.125 92.125 92.125 92.125 92.125 92.125 92.125
  92.125 92.125 91.5   88.    83.25  73.5   68.25  60.25  54.875 50.
  48.25  47.125 45.75  43.625 40.    34.625 29.25  22.5   12.375  5.
   2.     1.625  1.5    1.25   1.     1.     1.     1.     1.     1.
   1.     1.     1.     1.     1.     1.125  4.375  7.375  8.75   9.75
  10.    10.125 10.125 10.125 10.125 10.125 10.25  10.5   11.125 11.875
  12.5   12.75  12.75  12.75  12.75  12.75  12.75  12.75  12.75  12.75
  12.75  12.75  12.75  12.75  12.75  12.75  12.75  12.75  12.75  12.75
  12.75  12.75  12.75  12.75  12.75  12.75 ]]",[[ 0.16805921 26.48188582]]
542,0.0,4.0,93.0,31.75,7.75,1.0,1.4575101360023837,0.9007734390033875,10.0,,5.0,30.85342765724739,"[[85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25
  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25
  85.375 85.5   85.5   85.5   85.5   85.5   84.125 80.75  74.375 65.875
  60.    57.625 56.5   55.5   53.375 48.875 39.875 29.625 22.5   18.75
  18.25  17.875 17.875 17.875 17.875 17.875 17.875 17.875 17.875 17.75
  17.75  17.875 18.25  18.625 19.    19.5   20.125 20.625 21.375 22.
  22.75  23.375 24.5   26.75  29.375 31.375 31.75  31.75  31.75  31.75
  31.75  31.75  31.75  31.75  31.75  31.75  31.75  31.75  31.75  31.75
  31.75  31.75  31.75  31.75  31.75  31.75  31.75  31.75 ]]",[[ 7.36787602 17.27309609 17.55084786 41.74034091 70.3349774 ]]
543,0.0,4.0,94.0,73.0,9.25,1.0,1.9723650429950794,0.9011600209996686,9.0,,2.0,70.96746016446639,"[[96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75
  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75
  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75
  96.75  96.75  96.75  96.75  96.375 94.75  91.5   87.125 82.125 74.75
  66.625 61.125 59.75  59.75  59.75  59.75  59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.875 61.625 65.625 71.25
  75.625 76.5   76.625 76.625 76.625 76.625 76.625 76.625 76.75  76.75
  76.75  76.75  76.75  76.875 76.875 76.75  76.625 76.    75.625 75.5
  75.5   75.5   75.5   75.5   75.5   75.5   75.5   75.125 75.125 75.125
  75.    74.75  74.625 74.5   74.375 74.125 74.    73.75  73.625 73.5
  73.375 73.25  73.125 73.    73.    73.    73.    73.    73.    73.
  73.    73.    73.    73.    73.    73.    73.    73.    73.   ]]",[[57.93414707 84.00077326]]
544,0.0,4.0,95.0,42.75,10.25,1.0,2.025269079997088,0.8493292540006223,9.0,,5.0,44.83932830236718,"[[78.75  83.75  83.75  83.75  83.75  83.75  83.75  83.75  83.75  83.75
  83.75  83.75  83.75  83.75  83.75  83.75  83.75  83.75  83.75  83.125
  77.75  71.25  66.75  63.5   60.125 55.75  50.375 44.625 38.375 32.5
  28.375 26.125 24.875 24.375 24.125 23.875 23.75  23.75  23.75  23.75
  23.75  23.75  23.75  23.75  24.625 30.    36.5   45.    50.375 51.625
  51.625 51.625 51.625 51.625 51.625 51.625 51.625 51.625 51.625 51.625
  51.625 51.625 51.625 51.625 51.625 51.125 50.375 49.625 49.5   49.375
  49.25  49.    48.875 48.5   48.5   48.    47.875 47.5   47.375 47.25
  47.125 47.125 47.125 47.    46.875 46.5   46.125 45.625 45.25  45.125
  44.875 44.625 44.25  43.875 43.75  43.375 43.375 43.25  43.125 43.125
  42.875 42.875 42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75
  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75
  42.75  42.75 ]]",[[12.2871631  19.03513065 44.93316964 68.64438547 79.29679266]]
545,0.0,4.0,96.0,43.625,11.25,1.0,1.5878907290025381,0.850667844999407,9.0,,5.0,43.05217941110872,"[[51.    51.    62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375
  62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375
  62.375 62.375 62.375 62.375 62.    61.875 61.    60.375 59.25  58.
  57.    56.375 55.875 55.375 54.125 52.25  50.875 49.75  49.5   49.5
  49.375 49.25  49.125 49.    48.875 48.75  48.5   48.375 48.25  48.25
  48.25  48.25  48.125 48.    47.625 47.25  46.5   46.    45.125 44.125
  43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625
  43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625
  43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625
  43.625 43.625 43.625 43.625 43.625]]",[[ 1.65355861 32.236703   39.13210366 46.0162243  96.22230749]]
546,0.0,4.0,97.0,49.375,9.25,1.0,0.9017798999993829,0.7529065299968352,9.0,,4.0,50.68019054272738,"[[51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.125 50.75  50.5
  50.125 49.875 49.875 49.75  49.75  49.75  49.625 49.5   49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375]]",[[26.74629347 44.63314035 62.43650877 68.90481959]]
547,0.0,4.0,98.0,84.75,7.0,1.0,1.9216072439958225,0.7656116760044824,11.0,,3.0,84.13625584006309,"[[ 54.125  54.125  54.125  54.125  54.125  54.125  54.125  54.125  54.125
   54.125  82.625  82.625  82.625  82.625  82.625  82.625  82.625  82.625
   82.625  82.625  82.625  82.625  82.625  82.625  82.625  82.625  83.
   86.625  95.125 100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.     99.375
   98.5    98.125  98.     97.5    97.25   96.625  96.125  95.125  94.
   93.5    93.375  93.     92.5    92.     91.75   91.5    90.75   89.625
   88.25   87.875  87.875  87.875  87.875  87.875  87.75   86.5    84.75
   84.375  84.25   83.875  83.875  83.875  83.875  83.875  83.875  83.875
   83.875  83.875  83.875  83.875  83.875  83.875  83.875  83.875  84.125
   84.5    84.5    84.75   84.75   84.75   84.75   84.75   84.75   84.75
   84.75   84.75   84.75   84.75   84.75   84.75   84.75   84.75   84.75
   84.75   84.75   84.75   84.75   84.75   84.75   84.75   84.75 ]]",[[78.17847194 85.69265326 88.53764232]]
548,0.0,4.0,99.0,24.625,8.5,1.0,1.6031713690026663,1.2359141999986605,10.0,,5.0,26.06356027035489,"[[65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625
  65.625 65.625 65.625 65.625 65.625 65.625 63.375 61.375 57.75  55.375
  54.875 54.625 54.125 53.625 52.125 52.125 38.75  12.125  0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.    26.25  45.75
  52.125 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.375 50.    44.75  39.375 39.375
  34.375 29.5   27.625 27.625 27.5   26.375 26.    25.625 25.375 25.125
  25.    24.75  24.75  24.75  24.625 24.625 24.625 24.625 24.625 24.625
  24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625
  24.625 24.625 24.625 24.625 24.625 24.625 24.625]]",[[11.82020064 15.08105571 24.60645656 26.30337212 52.50671632]]
549,0.0,4.0,100.0,49.375,6.0,0.0,1.8898280810026336,1.0846180689986795,0.0,,5.0,45.245433323630095,"[[66.875 66.875 66.875 66.875 66.875 66.875 66.875 66.875 66.875 66.875
  66.875 66.875 66.875 66.875 66.875 66.875 66.875 66.875 66.875 67.
  67.25  67.5   68.    68.25  68.375 68.625 68.625 68.625 68.625 68.625
  68.625 68.5   66.875 61.375 49.75  32.625 17.875 11.625  7.875  6.625
   6.375  6.375  6.375  6.375  6.375  6.375  6.375  6.375  6.375  6.375
   7.125  8.875 13.75  19.125 22.375 24.125 24.875 25.125 25.625 27.75
  30.75  34.875 39.    42.    43.625 44.875 45.625 46.    46.125 46.125
  46.125 46.125 46.125 46.125 46.125 46.125 46.25  46.375 46.375 46.375
  46.625 46.75  47.125 47.125 47.625 48.    48.375 48.5   48.875 49.125
  49.25  49.25  49.25  49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375]]",[[21.84162757 25.10017689 42.3299032  48.23080381 88.72465515]]
550,0.0,4.0,101.0,38.0,23.75,1.0,1.5724580570022226,1.237471184002061,5.0,,6.0,45.0128231629281,"[[52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 51.875 51.5
  51.    50.125 49.625 48.5   46.75  45.625 44.    42.625 40.625 38.875
  37.375 36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.625 36.625 36.75  36.875 37.125 37.375 37.625 37.75  37.875 37.875
  37.875 38.    38.    38.    38.    38.    38.    38.    38.    38.
  38.    38.    38.    38.    38.    38.    38.    38.    38.    38.
  38.    38.    38.    38.    38.    38.    38.    38.    38.    38.
  38.    38.    38.    38.    38.   ]]",[[ 4.03416554 25.31262028 32.36877877 60.09900754 60.49700185 87.765365  ]]
551,0.0,4.0,102.0,30.0,18.25,1.0,1.287597184003971,1.2030888459994458,6.0,,4.0,37.370534133811105,"[[43.875 43.875 43.875 43.875 43.875 43.875 43.875 43.875 43.875 43.875
  43.875 43.875 43.875 43.875 43.875 43.875 43.875 47.25  50.25  51.75
  52.25  52.375 52.375 52.375 52.375 52.375 52.375 52.375 51.125 48.75
  46.    41.875 36.875 34.375 32.625 32.    31.625 31.375 31.25  31.
  30.625 30.5   30.375 30.125 30.125 30.    30.    30.    30.    30.
  30.    30.    30.    30.    30.    30.    30.    30.    30.    30.
  30.    30.    30.    30.    30.    30.    30.    30.    30.    30.
  30.    30.    30.    30.    30.    30.    30.    30.   ]]",[[ 7.85738536 42.16086711 43.03035378 56.43353029]]
552,0.0,4.0,103.0,59.5,16.5,0.0,1.5544545980010298,0.9545354809961282,0.0,,4.0,70.11659323176228,"[[97.125 97.125 97.125 97.125 97.125 97.125 97.125 97.125 97.125 97.125
  97.125 97.125 97.125 97.125 97.125 97.125 97.125 97.125 97.125 97.
  97.    96.875 96.5   96.    95.    94.5   93.625 92.875 91.625 87.125
  83.875 81.25  80.    78.625 78.125 78.125 78.125 78.125 78.125 78.125
  78.125 78.    77.875 77.75  77.75  77.625 77.25  76.75  75.875 72.75
  66.    59.875 57.5   57.375 57.375 57.375 57.375 57.375 57.375 57.375
  57.375 57.375 57.375 57.375 57.375 57.375 57.5   57.625 57.75  57.75
  58.    58.5   59.    59.25  59.25  59.25  59.375 59.375 59.5   59.5
  59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5
  59.5   59.5   59.5   59.5  ]]",[[38.84336337 68.94290068 84.86939964 87.81070923]]
553,0.0,4.0,104.0,56.25,20.0,1.0,1.305269426004088,1.5205373339995276,6.0,,4.0,54.305672044561554,"[[78.    78.    78.    78.    78.    78.    78.    78.    78.    78.
  78.    78.    78.    78.    78.    78.    78.    78.    78.    78.
  78.    77.625 76.625 75.625 75.625 74.625 72.    69.375 66.375 65.
  64.375 64.    63.75  63.5   63.375 62.75  62.125 61.25  60.125 59.125
  58.75  58.625 58.25  57.5   57.125 57.    56.875 56.875 56.75  56.25
  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25
  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25
  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25 ]]",[[15.16828155 38.00922381 74.44586689 89.59931593]]
554,0.0,4.0,105.0,67.25,11.25,1.0,1.370604612005991,1.1506640049992711,9.0,,2.0,67.76871106565714,"[[47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    48.25  50.    53.
  55.375 56.875 57.25  57.375 57.625 57.75  58.    58.125 58.25  58.375
  58.625 58.625 58.625 58.75  59.375 60.875 62.625 64.625 67.125 68.75
  68.75  68.75  68.75  68.75  68.75  68.75  68.75  68.75  68.75  68.875
  68.5   68.125 67.75  67.25  67.25  67.25  67.25  67.25  67.25  67.25
  67.25  67.25  67.25  67.25  67.25  67.25  67.25  67.25  67.25  67.25
  67.25  67.25  67.25 ]]",[[38.29583727 97.24158486]]
555,0.0,4.0,106.0,27.625,10.5,1.0,1.5044025280003552,1.43621760699898,9.0,,5.0,28.922474676647433,"[[41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375
  41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375
  41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.125 40.75
  39.625 37.    35.625 34.125 33.375 32.75  32.625 32.625 32.625 32.5
  32.375 32.25  32.25  32.25  32.25  32.25  32.25  32.25  32.25  32.
  31.875 31.625 31.125 30.75  30.375 29.375 28.5   27.75  27.625 27.625
  27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625
  27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625
  27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625]]",[[ 7.65022863 17.4504661  25.448438   32.85889754 61.20434311]]
556,0.0,4.0,107.0,48.375,13.5,1.0,1.1379448139996384,1.4693411879998166,8.0,,6.0,54.16039671935937,"[[62.625 62.625 62.625 62.625 62.625 62.625 62.625 62.625 62.625 62.625
  62.625 62.625 62.625 62.625 62.625 62.625 62.625 62.875 63.    63.
  63.    63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125
  62.875 62.875 62.25  60.125 58.5   56.375 55.625 55.125 53.875 50.875
  48.875 48.75  48.625 48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375]]",[[ 9.30693517 40.03717203 41.72501936 71.89997958 76.12260645 85.87066772]]
557,0.0,4.0,108.0,33.125,5.5,0.0,1.8209312399994815,0.9876055540007656,0.0,,3.0,38.0758376015117,"[[11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375
  11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375
  11.375 11.375 11.375 11.375 11.75  13.25  16.5   19.75  21.375 23.5
  23.75  23.875 24.875 26.625 30.    33.25  36.5   40.125 42.25  42.75
  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.5   42.125 41.625
  41.5   41.375 41.125 41.    40.625 40.375 40.    39.625 39.375 39.25
  39.125 39.    38.75  38.625 38.25  38.125 38.    37.625 37.125 36.875
  36.625 36.375 35.75  34.625 34.625 34.25  34.125 34.125 34.125 34.
  33.875 33.375 33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125
  33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125
  33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125]]",[[22.33641152 45.00728104 46.88382025]]
558,0.0,4.0,109.0,42.75,14.25,0.0,1.4249305409975932,1.1380033930036006,0.0,,6.0,52.625546526805785,"[[66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75
  66.75  66.75  66.75  66.75  66.75  66.75  67.    67.125 67.125 67.25
  67.25  67.25  67.25  67.25  67.375 67.375 67.375 67.375 67.375 67.375
  67.25  67.25  64.5   60.    55.625 53.    51.625 50.875 50.25  49.625
  48.25  46.875 45.    44.5   44.    43.375 43.    43.    43.    43.
  43.    43.    43.    43.    43.    43.    43.    43.    43.    43.
  43.    43.    42.875 42.875 42.875 42.875 42.875 42.75  42.75  42.75
  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75
  42.75  42.75  42.75  42.75  42.75  42.75 ]]",[[ 1.95893619 50.81750564 52.88372671 61.82054763 72.28278518 75.9897778 ]]
559,0.0,4.0,110.0,43.625,6.5,0.0,1.9381088110021665,1.036595755002054,0.0,,2.0,47.33689210470711,"[[46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25
  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25
  46.25  46.25  46.25  46.25  46.25  46.25  46.375 46.375 46.375 46.375
  46.375 46.25  46.125 46.125 46.125 46.125 46.125 46.125 46.125 46.125
  46.125 46.375 46.5   46.625 46.75  47.    47.125 47.125 47.25  47.5
  47.625 47.875 48.125 48.25  48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.125 46.625 45.25  44.875 44.625 44.5
  44.25  44.125 44.    43.75  43.75  43.625 43.625 43.625 43.625 43.625
  43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625
  43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625
  43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625
  43.625 43.625 43.625 43.625 43.625 43.625 43.625]]",[[ 2.19892347 92.47486074]]
560,0.0,4.0,111.0,60.375,6.75,1.0,1.588469073001761,1.0860649550013477,11.0,,2.0,62.337216110369184,"[[67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75
  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75
  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75
  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.625
  67.625 67.5   67.5   67.5   67.25  66.75  66.    63.875 62.125 60.375
  58.25  58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125
  58.125 58.25  59.    60.    60.125 60.25  60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375]]",[[42.8829296  81.79150262]]
561,0.0,4.0,112.0,68.875,7.0,1.0,1.3376660620051553,1.3842058959999122,11.0,,2.0,70.98561283792499,"[[74.25  74.25  74.25  74.25  74.25  74.25  74.25  74.25  74.25  74.25
  74.25  74.25  74.25  74.25  74.25  74.25  74.25  74.25  74.25  74.25
  74.25  74.25  74.25  74.25  74.125 73.875 73.75  73.75  73.75  73.625
  73.375 73.25  72.75  72.375 72.125 71.75  71.5   71.25  71.    71.
  70.875 70.75  70.75  70.5   70.5   70.5   70.5   70.375 70.375 70.375
  70.25  69.875 69.75  69.625 69.5   69.25  69.25  69.25  69.    69.
  69.    69.    69.    69.    69.    69.    69.    69.    68.875 68.875
  68.875 68.875 68.875 68.875 68.875 68.875 68.875 68.875 68.875 68.875
  68.875]]",[[47.55612114 94.41510454]]
562,0.0,4.0,113.0,55.25,10.75,0.0,1.5567930190009065,2.090179361999617,0.0,,6.0,60.78671634581986,"[[44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25
  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.125 43.875 43.75
  43.625 43.5   43.375 43.125 43.    42.875 42.75  42.75  42.625 42.5
  42.5   42.5   42.5   42.5   43.875 46.875 53.625 60.625 64.25  65.
  65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125
  65.125 65.25  65.25  65.25  65.25  65.25  63.25  63.25  58.875 56.125
  55.5   55.375 55.375 55.375 55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25 ]]",[[24.68573004 29.14485425 59.76926639 69.18466769 82.95145633 98.98432338]]
563,0.0,4.0,114.0,42.5,28.25,1.0,1.7044900469991262,1.1201935019998928,4.0,,3.0,52.87547228969726,"[[ 9.     9.     9.     9.     9.     9.     9.     9.     9.     9.
   9.     9.     9.     9.     9.     9.     9.     9.     9.     9.
   9.     9.     9.     9.     9.     9.     9.     9.     9.625 11.25
  14.875 18.375 24.875 30.    31.375 31.5   31.5   31.5   31.5   31.5
  31.5   31.5   31.625 31.75  31.75  31.875 32.25  32.75  33.25  33.5
  33.75  33.875 34.    34.    34.    34.    34.    34.    34.    34.
  34.    34.    34.    34.    34.25  35.125 36.    37.25  38.25  38.875
  39.375 40.25  40.75  40.875 40.875 40.875 41.125 41.5   42.125 42.375
  42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5
  42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5
  42.5   42.5   42.5  ]]",[[17.4335155  65.2668063  75.92609507]]
564,0.0,4.0,115.0,31.0,16.0,1.0,1.1659656339979847,0.9699317979975604,7.0,,3.0,28.57226609683396,"[[34.375 34.375 34.375 34.375 34.375 34.375 34.375 34.375 34.375 34.375
  34.375 34.375 34.375 34.375 34.375 34.375 34.375 34.125 33.875 33.75
  33.75  33.625 33.375 33.25  32.875 32.5   32.5   32.375 32.125 31.875
  31.75  31.25  31.25  31.25  31.25  31.125 31.125 31.125 31.125 31.125
  31.    31.    31.    31.    31.    31.    31.    31.    31.    31.
  31.    31.    31.    31.    31.    31.    31.    31.    31.    31.
  31.    31.    31.    31.    31.    31.    31.    31.    31.    31.
  31.   ]]",[[15.13546302 18.20339196 52.3779433 ]]
565,0.0,4.0,116.0,62.75,11.0,1.0,0.9016190600013942,1.0016149839939317,9.0,,3.0,65.05204721980616,"[[61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 62.    62.125 62.5
  62.625 62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75 ]]",[[36.04098908 75.75995223 83.35520035]]
566,0.0,4.0,117.0,50.5,10.0,0.0,1.97107688899996,1.355656325002201,0.0,,3.0,43.89325985690212,"[[65.    65.    79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875
  79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875
  79.875 79.875 79.75  79.625 79.5   79.125 77.75  73.75  67.375 62.875
  59.625 57.625 57.125 57.    57.    57.    57.    57.    57.    57.
  57.    57.    57.    57.    57.    57.    57.    57.    56.875 56.875
  56.75  56.5   56.375 55.75  54.375 52.    50.75  50.75  50.625 50.5
  50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5
  50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5
  50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5
  50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5
  50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5
  50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5  ]]",[[27.61347778 27.81599818 76.25030361]]
567,0.0,4.0,118.0,43.75,13.5,1.0,1.8058461539985728,1.1842123189999256,8.0,,4.0,48.475499137839115,"[[31.5   31.5   31.5   31.5   31.5   31.5   31.5   31.5   31.5   31.5
  31.5   31.5   31.5   31.5   31.5   31.5   31.5   31.5   31.5   31.5
  31.5   31.5   31.5   31.5   31.5   31.5   31.5   31.5   31.5   31.5
  31.5   32.    33.25  35.    35.875 36.125 36.25  36.25  36.25  36.375
  36.375 36.625 36.75  37.    37.625 38.125 39.125 39.75  39.875 40.25
  40.75  41.25  41.625 41.875 42.125 42.375 42.5   42.625 42.625 42.625
  42.625 42.75  42.75  42.75  42.75  42.875 43.125 43.5   43.625 43.75
  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75 ]]",[[17.13121734 44.98280357 51.93829994 79.8496757 ]]
568,0.0,4.0,119.0,59.375,11.25,1.0,1.033793519003666,0.918391289000283,9.0,,3.0,64.73869155010318,"[[83.625 83.625 83.625 83.625 83.625 83.625 83.625 83.625 83.625 83.625
  83.625 83.625 83.625 83.625 83.625 83.625 83.625 83.875 84.    84.
  84.125 84.125 84.125 84.125 84.125 83.    80.    76.    71.5   67.
  63.75  62.75  62.5   62.375 62.    61.375 60.875 60.875 60.25  59.875
  59.75  59.625 59.5   59.375 59.375 59.375 59.375 59.375 59.375 59.375
  59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375
  59.375 59.375]]",[[35.85873371 77.21249669 81.14484425]]
