,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
68,1.0,3.0,69.0,44.0,8.0,1.0,3.5515708220000306,0.8719353080000474,10.0,[[13.71308406 46.09419334 84.48589815]],3.0,48.097725184859364,"[[59.    59.    59.    59.    59.    59.    59.    59.    59.    59.
  59.    58.75  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.5   57.5   55.875 52.375 52.125 52.125 52.
  51.625 51.25  49.5   48.75  46.125 44.25  43.625 43.625 43.625 43.625
  43.625 43.625 43.625]]"
69,1.0,3.0,70.0,58.0,8.0,0.0,2.039277385999867,0.7546442120001302,0.0,[[27.84510021 72.61344748]],2.0,50.22927384284887,"[[92.    92.    92.    92.    92.    92.    92.    92.    92.    91.25
  90.625 90.625 90.625 90.625 90.625 90.125 86.75  82.    71.125 55.375
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 54.    55.    55.75
  55.75  55.875 56.25  56.875 57.375 57.875 58.    58.    58.   ]]"
70,1.0,3.0,71.0,52.0,14.0,0.0,4.1299475399998755,0.7048622659999637,0.0,[[ 6.57123073 16.83751071 53.2812533  83.56165833]],4.0,40.062913269709625,"[[ 4.375  4.375  4.375  4.375  4.375  4.375  4.25   4.25   3.625  3.625
   3.625  3.625  3.625  3.625  4.     5.25   6.5    8.5    9.375 10.125
  10.125 10.125 10.125 10.125 10.125 10.125 10.25  27.5   30.75  31.875
  33.375 33.5   35.125 35.125 35.375 36.875 42.625 42.875 42.875 42.875
  42.875 42.875 43.625 45.    45.5   48.    48.75  48.75  48.75  48.75
  48.75  49.375 49.875 50.875 51.125 51.375 51.75  51.75  51.75  51.75 ]]"
71,1.0,3.0,72.0,85.0,6.0,1.0,3.2451807699999335,0.9573004900000797,11.0,[[78.17863882 96.56073286]],2.0,87.36968584062299,"[[91.875 91.875 91.875 91.875 91.875 91.875 91.875 91.875 83.875 66.75
  57.875 56.875 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.75  59.5   59.75  61.125 62.875 66.125 70.875 72.25
  75.    75.625 76.125 77.25  78.5   80.5   82.375 82.875 83.625 83.75
  83.75  83.875 84.    84.375 84.75  84.75  84.75  84.75  84.75  84.75
  84.75 ]]"
72,1.0,3.0,73.0,41.0,0.0,1.0,5.007821022000144,0.27105728400010776,15.0,[[10.31121751 72.4457566 ]],2.0,41.37848705318498,"[[22.75  22.75  22.75  22.75  22.75  22.25  21.5   21.25  21.25  21.25
  21.25  21.25  21.25  21.125 21.125 21.125 21.125 21.125 21.125 21.125
  21.125 21.125 21.125 21.625 21.75  21.75  23.875 30.25  31.75  38.75
  40.75  41.875 42.625 42.75  45.5   47.875 50.125 52.375 53.    53.125
  53.125 53.125 53.125 51.5   50.375 48.625 48.25  47.375 46.875 46.75
  46.625 46.375 45.875 45.625 45.625 45.625 45.625 45.625 43.625 42.75
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.    40.125 40.125
  40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.125
  40.125 40.125 40.25  40.375 40.625 41.125 41.125 41.125 41.125 41.125
  41.125 41.125 41.125]]"
73,1.0,3.0,74.0,65.0,12.0,0.0,2.6079954320000525,0.9687861580000572,0.0,[[11.61060932 21.52959684 70.60465079 74.5036422  78.62854422 93.77891523]],6.0,58.44265976667132,"[[12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 13.25
  13.25  13.25  13.25  13.25  14.    14.    16.25  52.    61.5   65.5
  66.375 66.5   66.5   66.5   65.875 65.5   65.5   65.125 64.75  64.75 ]]"
74,1.0,3.0,75.0,37.0,16.0,1.0,4.1619797809999,0.8748382449998644,7.0,[[ 1.46259927  2.48481235  5.57336081 11.20467315 60.82304674 94.18968764]],6.0,29.289696660236643,"[[69.25  20.375 20.375 18.375 17.375 16.875 16.875 16.875 17.    17.375
  20.625 20.625 20.625 20.625 20.625 20.625 20.625 20.875 20.875 20.875
  20.875 22.    22.125 22.625 22.875 22.875 22.875 22.875 23.875 24.125
  24.125 24.125 24.125 24.125 24.625 29.25  31.75  35.    35.75  35.75
  35.75  35.75  36.    36.5   36.625 36.625 36.625 37.    37.375 37.375]]"
75,1.0,3.0,76.0,30.0,12.0,1.0,6.177655583999922,0.8528268850000131,8.0,[[10.01480888 14.18768045 27.14329762 31.91743491 60.09380752]],5.0,28.671405877532333,"[[36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.75
  36.875 36.875 36.875 36.875 36.875 36.875 37.25  39.875 41.25  42.25
  44.25  46.625 47.    47.625 49.125 51.125 51.5   51.75  51.75  51.75
  51.375 49.375 49.    48.125 47.125 47.125 47.125 47.125 46.625 34.
  32.75  32.75  32.75  32.75  32.75  34.    34.5   34.75  35.75  36.5
  36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.375 35.    31.625
  29.625 29.5   29.5   29.5   29.5   29.5   29.5   29.5   29.5   29.5  ]]"
76,1.0,3.0,77.0,19.0,2.0,1.0,5.532793260000062,0.7212200660001145,14.0,[[17.10087064 22.44826181]],2.0,19.77456622364376,"[[96.25  96.25  96.25  96.25  96.25  96.25  96.25  96.25  96.    93.
  76.375 76.25  76.25  76.25  76.25  76.25  76.25  70.375 63.375 61.625
  51.125 48.    47.625 45.5   44.    42.125 42.125 42.125 42.125 40.625
  39.125 37.875 37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.125
  35.875 35.625 35.625 34.625 34.625 34.125 34.125 34.125 34.125 34.125
  34.125 34.125 34.    32.625 31.75  31.125 30.625 30.625 30.5   30.375
  30.375 30.125 29.5   29.25  28.625 28.25  28.    27.875 27.875 27.75
  27.625 27.625 27.625 27.625 27.625 26.25  24.625 24.625 24.625 24.625
  24.625 24.625 24.625 24.    22.625 22.25  22.25  21.5   21.5   21.125
  21.    20.375 20.125 19.25  19.125 19.125 19.125 18.875 18.625 18.625
  18.625 18.625 18.625]]"
77,1.0,3.0,78.0,23.0,8.0,1.0,4.433840088999887,0.7653668420000486,10.0,[[ 5.89887576 16.03188823 30.2498436  30.61197565]],4.0,20.69814580773714,"[[69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875 66.625 66.625
  66.625 66.625 66.625 66.125 66.125 66.125 66.125 66.125 66.125 66.125
  66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125 65.125 55.25
  52.75  47.5   45.625 42.875 42.    38.125 37.625 37.5   36.5   35.25
  35.    33.25  31.875 30.5   29.5   29.375 28.    27.875 27.375 25.875
  25.5   25.375 25.375 25.375 25.375 23.875 23.5   23.5   23.5   23.5
  23.375 23.375]]"
