,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
623,0.0,5.0,24.0,18.125,10.25,1.0,3.7920790210009727,0.7863279140001396,9.0,,4.0,18.232470375569445,"[[33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5
  33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5
  33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   31.25
  27.875 26.    25.625 25.5   25.375 25.125 24.625 23.625 23.25  23.25
  23.25  23.25  23.25  23.25  23.25  23.25  23.25  23.25  23.25  23.25
  23.25  23.25  23.25  23.25  23.    22.75  22.625 22.5   22.125 22.
  21.875 21.875 21.75  21.625 21.5   21.5   21.5   21.5   21.5   21.5
  21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5
  21.5   21.5   21.375 21.25  21.25  21.25  21.25  21.125 21.    21.
  21.    21.    21.    21.    21.    21.    21.    21.    21.    21.
  20.875 20.75  20.625 20.625 20.5   20.375 20.375 20.375 20.25  20.125
  20.    19.875 19.875 19.875 19.875 19.875 19.875 19.875 19.875 19.875
  19.875 19.875 19.75  19.75  19.5   19.5   19.5   19.5   19.5   19.5
  19.5   19.5   19.5   19.5   19.5   19.5   19.5   19.5   19.5   19.5
  19.5   19.5   19.5   19.5   19.5   19.375 19.25  19.25  19.25  19.25
  19.125 19.125 19.125 19.125 19.125 19.125 19.125 19.125 19.125 19.125
  19.125 18.875 18.75  18.75  18.75  18.75  18.75  18.75  18.75  18.75
  18.75  18.75  18.75  18.75  18.75  18.75  18.75  18.75  18.75  18.75
  18.5   18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125
  18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125
  18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125
  18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125
  18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125]]",[[ 2.25199918 16.3610977  36.08431425]]
624,0.0,5.0,25.0,20.75,7.0,1.0,3.7113607940009388,0.8503301119999378,11.0,,3.0,21.758862057656703,"[[31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.875 32.375 32.375 32.375
  32.375 32.375 32.375 32.375 32.375 32.375 31.875 31.25  30.625 30.375
  30.125 30.    30.    29.75  29.    28.    27.5   27.5   27.5   27.5
  27.25  26.25  25.125 24.5   24.5   24.5   24.375 24.125 23.625 23.
  22.125 21.25  21.    21.    21.    21.    21.    21.    21.    21.
  21.    21.    21.    21.    21.    21.    21.    21.    21.    21.
  21.    21.    21.    21.    21.    21.    21.    21.    21.    21.125
  21.125 21.25  21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375
  21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5
  21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5
  21.5   21.5   21.5   21.5   21.625 22.    22.    22.125 22.125 22.125
  22.125 22.125 22.125 22.125 22.125 22.125 22.125 22.125 22.125 22.125
  22.125 22.125 22.125 22.125 22.125 22.    21.875 21.75  21.75  21.75
  21.75  21.625 21.625 21.625 21.625 21.625 21.5   21.375 21.375 21.375
  21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375
  21.375 21.375 21.125 21.125 21.125 21.125 21.125 21.125 21.125 21.125
  21.125 21.125 21.125 21.125 21.125 21.125 20.875 20.875 20.875 20.875
  20.875 20.875 20.875 20.875 20.875 20.875 20.875 20.875 20.875 20.875
  20.875 20.875 20.875 20.875 20.875 20.875 20.875 20.875 20.875 20.875
  20.875 20.875 20.875 20.875 20.875 20.875 20.875 20.875 20.875 20.75
  20.75  20.75  20.75  20.75  20.75  20.75  20.75  20.75  20.75  20.75
  20.75  20.75  20.75 ]]",[[ 0.38526568 18.48320925 20.57287416 47.59409914]]
625,0.0,5.0,26.0,19.75,10.5,0.0,2.221875666997221,1.2213357059990813,0.0,,3.0,37.37794557204457,"[[15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25
  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25
  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25
  15.375 15.5   15.625 15.625 15.625 15.625 15.625 15.625 15.625 15.625
  15.625 15.625 15.625 15.75  15.875 16.    16.    16.    16.125 16.125
  16.125 16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25
  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25
  16.25  16.25  16.25  16.5   16.625 16.625 16.625 16.625 16.875 16.875
  17.    17.125 17.25  17.5   17.5   17.5   17.5   17.5   17.75  17.875
  17.875 17.875 18.    18.    18.    18.125 18.375 18.375 18.375 18.375
  18.5   18.625 18.75  18.75  18.75  18.75  18.75  18.75  18.75  18.75
  18.75  18.75  18.75  18.75  18.75  18.875 18.875 18.875 18.875 19.
  19.25  19.25  19.25  19.25  19.25  19.25  19.25  19.25  19.375 19.75
  19.75  19.75  19.75  19.75 ]]",[[10.67044386 11.20266138 14.57342304 68.68017663 81.76302294]]
626,0.0,5.0,27.0,78.625,3.5,1.0,2.5875142290024087,0.6707271720006247,13.0,,6.0,78.5988611885584,"[[37.625 37.625 37.625 37.625 37.625 37.625 37.625 37.625 37.625 37.625
  37.625 37.625 37.625 37.625 37.625 37.625 40.5   42.75  44.    44.5
  44.75  44.875 45.375 47.125 50.375 52.5   53.25  53.25  53.875 54.875
  55.625 58.125 62.625 70.5   79.625 84.875 85.5   85.5   85.5   85.5
  85.5   85.5   85.5   85.5   85.5   85.5   85.625 85.625 85.625 85.625
  85.625 85.625 85.5   83.5   81.25  81.25  79.125 78.    77.25  77.25
  77.25  77.25  77.25  77.25  77.25  77.25  77.25  77.25  77.25  77.25
  77.25  77.5   77.625 77.75  77.875 77.875 77.875 77.875 77.875 77.875
  78.    78.125 78.125 78.125 78.125 78.125 78.125 78.125 78.125 78.125
  78.125 78.125 78.125 78.125 78.125 78.125 78.25  78.625 78.875 79.
  79.    79.    79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.    79.    79.    79.    79.    78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.75  78.625 78.625 78.625
  78.625 78.625 78.625 78.625 78.625 78.625 78.625 78.625 78.625 78.625
  78.625 78.625 78.625 78.625 78.625 78.625]]",[[74.84819805 82.34952433]]
627,0.0,5.0,28.0,91.25,2.75,1.0,0.9508186540006136,0.5507493709992559,13.0,,5.0,91.05889591354713,"[[69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25
  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25
  69.5   69.5   69.625 70.25  71.5   72.625 73.25  73.625 74.    76.375
  81.25  87.625 90.5   91.125 91.125 91.125 91.125 91.125 91.125 91.25
  91.25  91.25  91.25  91.25  91.25  91.25  91.25  91.25  91.25  91.25
  91.25  91.25  91.25  91.25  91.25  91.25  91.25  91.25 ]]",[[85.53315885 89.85256733 97.79096156]]
628,0.0,5.0,29.0,62.0,11.25,1.0,4.011592032999033,1.4204260049991717,9.0,,3.0,57.117899216323906,"[[61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.125 60.875 60.5   60.25  59.875 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.75  59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.875 60.    60.    60.    60.125 60.375 60.625 60.875
  61.    61.    61.    61.    61.    61.    61.    61.    61.    61.125
  61.5   61.625 61.75  61.75  61.75  61.75  61.75  61.875 62.    62.
  62.    62.    62.    62.    62.    62.    62.    62.    62.    62.
  62.   ]]",[[16.48033704 18.49319154 54.37192521 67.99355984 88.93133968 96.43704199]]
629,0.0,5.0,30.0,51.625,8.25,1.0,1.571027216999937,0.7520324729994172,10.0,,4.0,50.48736415180535,"[[64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875
  64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.625
  61.125 57.5   54.875 53.625 52.75  52.5   51.875 51.625 51.125 50.5
  50.125 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625
  49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.75  49.875
  49.875 49.875 49.875 49.875 50.    50.125 50.25  50.25  50.25  50.25
  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25
  50.25  50.25  50.25  50.25  50.875 51.25  51.5   51.625 51.625 51.625
  51.625 51.625 51.625 51.625 51.625 51.625 51.625 51.625 51.625 51.625
  51.625 51.625 51.625 51.625 51.625]]",[[37.22202604 39.18263668 60.83451744 64.71027644]]
630,0.0,5.0,31.0,55.125,8.0,1.0,1.070353464998334,0.6863297960007912,10.0,,6.0,52.48056116254181,"[[82.    82.    82.    82.    82.    82.    82.    82.    82.    82.
  82.    82.    82.    82.    82.    82.    82.    82.    82.    82.
  82.    82.    81.875 80.75  79.25  77.75  76.375 75.    73.5   72.875
  72.125 70.75  68.125 66.875 65.625 64.625 64.125 63.875 63.875 63.5
  62.25  61.125 60.625 60.5   60.5   60.375 59.5   57.375 55.5   55.125
  55.125 55.125 55.125 55.125 55.125 55.125 55.125 55.125 55.125 55.125
  55.125 55.125 55.125 55.125 55.125]]",[[11.72969638 48.98978089 56.63950725 57.64823236 87.39558893]]
631,0.0,5.0,32.0,45.375,7.75,0.0,2.557273194001027,0.6517800789988542,0.0,,4.0,51.755785577196356,"[[21.125 21.125 21.125 21.125 21.125 21.125 21.125 21.125 21.125 21.125
  21.125 21.125 21.125 21.125 21.125 21.125 21.125 21.125 21.125 21.125
  21.125 21.125 21.125 21.125 21.25  23.875 27.5   31.125 33.5   33.875
  33.875 33.875 33.875 34.125 34.625 34.875 35.125 35.125 35.125 35.125
  35.125 35.125 35.25  35.5   35.5   35.625 36.    36.625 37.    37.375
  37.5   37.625 37.625 37.75  38.    38.125 38.375 38.625 38.75  38.75
  39.    39.125 39.25  39.5   39.625 39.75  39.75  39.875 40.125 40.125
  40.25  40.25  40.375 40.375 40.5   40.625 40.625 40.75  40.75  40.875
  41.    41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125
  41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.25  41.75  42.
  42.5   43.25  43.875 44.5   45.5   46.375 47.375 47.875 48.625 49.125
  49.125 49.25  49.25  49.375 49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.25  48.875 48.875 48.75  48.625 48.5   48.25  48.    47.375 46.625
  45.875 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375
  45.375 45.375 45.375 45.375]]",[[ 5.7163086  28.09288124 39.93922575 64.6423343  83.94761035 88.19635323]]
632,0.0,5.0,33.0,43.0,7.0,1.0,3.1117667050020827,0.7326051550007833,11.0,,6.0,39.6263281764395,"[[97.625 97.625 97.625 97.625 97.625 97.625 97.625 97.625 97.625 97.625
  97.625 97.625 97.625 97.625 97.625 97.625 97.5   97.25  97.    96.625
  96.    91.25  88.375 84.25  79.875 75.375 70.5   66.    62.25  60.125
  59.5   58.125 56.625 53.375 49.75  48.25  48.25  48.25  48.25  48.25
  48.25  48.    47.875 47.75  47.5   47.125 46.5   45.5   45.    45.
  45.    45.    45.    45.    44.75  44.625 44.625 44.625 44.625 44.625
  44.5   44.375 44.25  44.125 44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.125 44.125 44.25  44.25  44.25
  44.25  44.25  44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375
  44.5   44.5   44.625 44.75  44.875 45.    45.125 45.25  45.375 45.375
  45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375
  45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.125
  45.    44.625 44.5   44.375 44.375 44.25  44.125 43.75  43.5   43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.25  43.25
  43.25  43.25  43.25  43.125 43.125 43.125 43.    43.    43.    43.
  43.    43.    43.    43.    43.    43.    43.    43.    43.    43.
  43.    43.    43.    43.    43.    43.   ]]",[[25.23787638 26.70621892 27.75265942 39.56349653 55.67258722 62.82513059]]
633,0.0,5.0,34.0,20.5,10.75,1.0,5.2127014249999775,0.7848866319982335,9.0,,3.0,23.90635884419218,"[[61.    61.    61.    61.    61.    61.    61.    61.    61.    61.
  61.    61.    61.    61.    61.    61.    61.    61.    61.    61.
  61.    61.25  58.875 56.    53.875 52.75  52.25  52.25  52.25  52.125
  51.625 51.125 49.875 48.25  47.25  46.25  43.875 39.375 34.875 31.625
  31.625 30.125 29.875 29.875 29.875 29.875 29.75  29.625 29.5   29.375
  29.375 29.375 29.375 29.375 29.375 29.375 29.375 29.375 29.375 29.25
  29.125 29.    29.    29.    28.75  28.375 28.    27.375 27.    26.75
  26.5   26.375 26.25  26.125 26.125 25.875 25.25  24.875 24.875 24.75
  24.75  24.75  24.75  24.75  24.75  24.75  24.75  24.75  24.75  24.75
  24.75  24.75  24.625 24.5   24.125 24.    23.625 22.875 21.875 21.375
  21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375
  21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375
  21.375 21.375 21.375 21.375 21.25  21.25  21.25  21.25  21.625 21.625
  22.    22.375 22.375 22.375 22.375 22.375 22.375 22.5   22.625 22.75
  22.875 22.875 23.125 23.125 23.125 23.25  23.375 23.375 23.5   23.625
  23.625 23.625 23.625 23.625 23.625 23.625 23.625 23.625 23.625 23.625
  23.625 23.625 23.625 23.625 23.625 23.625 23.625 23.5   23.375 23.25
  23.25  23.125 23.    22.625 22.25  21.75  21.5   21.25  21.25  21.25
  21.25  21.25  21.25  21.125 21.125 21.125 21.125 21.125 21.125 21.125
  21.125 21.125 21.125 21.125 21.125 21.125 21.125 21.125 21.    21.
  21.    21.    21.    21.    21.    21.    21.    21.    21.    21.
  21.    21.    21.    21.    21.    21.    21.    21.    21.    21.
  21.    21.    21.    21.    21.    21.    21.    21.    21.    20.875
  20.625 20.5   20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375
  20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375
  20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375
  20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375
  20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375
  20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375
  20.375 20.375 20.5   20.5   20.5   20.5   20.5   20.5   20.5   20.5
  20.5   20.5   20.5   20.5   20.5   20.5   20.5   20.5   20.5   20.5
  20.5   20.5   20.5  ]]",[[ 4.72413517 16.92999292 23.67842834 50.29287895]]
634,0.0,5.0,35.0,58.625,10.25,1.0,2.9386691719992086,0.7033292000014626,9.0,,5.0,56.882943192522745,"[[79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875
  79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875
  79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875
  78.875 76.25  72.25  69.25  67.5   67.125 67.    66.    64.625 63.625
  63.5   63.5   63.5   63.25  62.25  61.25  61.125 61.125 61.    60.875
  60.125 58.    56.    55.125 55.    55.    55.    55.    55.    55.
  55.    55.    55.    55.    55.    55.    55.    55.    55.    55.125
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.375 55.5
  55.5   55.5   55.5   55.5   55.875 56.375 56.5   56.625 56.625 56.625
  56.625 56.625 57.125 57.875 58.75  58.75  58.75  58.75  58.75  58.75
  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75
  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75
  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.625 58.625 58.625 58.625 58.625]]",[[22.39970557 91.36618082]]
635,0.0,5.0,36.0,44.0,16.25,1.0,2.155357350002305,0.8868707040019217,7.0,,6.0,41.84364160752488,"[[14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75
  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75
  14.75  14.75  14.75  14.75  14.875 15.75  16.375 16.5   16.625 16.875
  17.25  19.375 23.75  30.    34.125 35.375 35.5   35.5   35.5   35.5
  35.5   35.625 35.75  36.    36.125 36.125 36.25  36.375 37.375 38.625
  40.125 40.875 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125
  41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.25
  41.375 41.625 42.125 42.375 42.5   42.625 42.625 42.625 42.625 42.75
  43.    43.125 43.375 43.375 43.375 43.375 43.5   43.625 43.625 43.625
  43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625
  43.625 43.625 43.625 43.625 43.625 43.625 43.75  43.75  43.75  43.75
  43.875 44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.   ]]",[[ 4.37779013 15.05155709 44.77292086 63.42990067 81.58603928]]
636,0.0,5.0,37.0,38.875,22.0,1.0,2.4738354949986388,0.7369950020001852,5.0,,6.0,47.664042196900006,"[[ 1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375
   1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375
   1.375  1.375  1.375  1.875  3.875  6.625  8.625 10.5   11.625 12.25
  13.125 14.875 16.5   17.375 17.5   17.625 21.375 29.25  40.875 48.875
  51.    51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 50.25  48.75  46.625 44.    42.125
  41.25  41.    40.875 40.375 39.125 38.    37.625 37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.625 37.625 37.625
  37.625 37.625 37.625 38.    38.    38.125 38.25  38.25  38.25  38.25
  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25
  38.25  38.25  38.25  38.375 38.375 38.375 38.375 38.375 38.375 38.625
  38.625 38.625 38.75  38.75  38.75  38.75  38.875 38.875 38.875 38.875
  38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875]]",[[ 7.06524951 32.42763378 35.55194005 44.45824963 79.46097461 87.02020561]]
637,0.0,5.0,38.0,23.875,8.5,1.0,1.9364690510010405,0.5537675870000385,10.0,,4.0,24.716932813931777,"[[82.5   82.5   82.5   82.5   82.5   82.5   82.5   82.5   82.5   82.5
  82.5   82.5   82.5   82.5   82.5   82.5   82.5   82.5   82.5   82.5
  81.5   78.25  73.375 65.5   65.5   55.125 46.125 38.125 30.875 24.5
  21.25  20.5   20.25  20.25  20.125 19.875 19.25  18.625 18.375 18.25
  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.375 19.25  20.25
  20.375 20.375 20.375 20.375 20.375 20.375 20.625 20.75  20.75  20.75
  20.75  20.75  20.75  20.875 21.    21.125 21.25  21.375 21.5   21.625
  21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625
  21.625 21.625 21.625 21.625 21.625 21.75  21.875 21.875 21.875 22.375
  22.5   22.625 22.625 22.75  23.125 23.625 24.    24.125 24.125 24.125
  24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.    23.875
  23.875 23.875 23.875 23.875 23.875 23.875 23.875]]",[[ 7.89731077 15.77922665 50.47426102]]
638,0.0,5.0,39.0,68.25,9.25,1.0,1.2006343789980747,1.0684866269984923,9.0,,2.0,66.1121020797685,"[[56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 56.125 56.125 56.625 60.375 62.125 63.625 66.    66.625 66.625
  66.625 66.625 66.875 67.625 68.125 68.75  68.875 69.    69.    69.
  69.    69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125
  69.125 69.125 69.    68.75  68.375 68.25  68.25  68.25  68.25  68.25
  68.25  68.25  68.25  68.25  68.25  68.25  68.25  68.25  68.25  68.25
  68.25  68.25  68.25 ]]",[[48.83329045 83.39091371]]
639,0.0,5.0,40.0,75.0,6.75,1.0,2.0828360919986153,0.5856096300012723,11.0,,6.0,74.22117881972686,"[[50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 51.125 52.625 53.875 55.375 57.5   60.125
  61.625 62.375 63.    63.375 63.375 64.    64.625 65.    65.25  65.375
  65.375 65.625 66.25  67.375 67.875 68.25  68.375 68.5   68.625 68.625
  68.75  68.875 69.125 69.25  69.5   69.5   69.5   69.5   69.625 69.875
  70.125 70.25  70.375 70.75  71.125 71.5   71.75  71.75  71.75  72.
  72.25  72.5   72.625 72.75  72.875 72.875 72.875 72.875 72.875 72.875
  72.875 72.875 73.    73.    73.125 73.125 73.375 73.5   73.625 73.75
  73.75  73.75  73.875 74.    74.375 74.375 74.375 74.375 74.375 74.375
  74.625 74.875 74.875 75.    75.    75.    75.    75.    75.    75.
  75.    75.    75.    75.    75.    75.    75.    75.    75.    75.
  75.    75.    75.    75.    75.    75.   ]]",[[52.071762   96.37059564]]
640,0.0,5.0,41.0,46.625,8.25,0.0,1.8540030049989582,0.5869079229996714,0.0,,3.0,53.71649464143682,"[[85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25
  85.25  85.25  85.25  85.25  85.25  85.25  85.25  84.75  83.375 80.375
  77.125 73.5   70.875 68.5   66.125 63.875 63.125 63.    63.    62.875
  62.75  62.125 61.    59.75  59.5   59.5   59.5   59.375 58.625 57.875
  57.75  57.75  57.75  57.75  57.75  57.75  57.625 57.625 57.625 57.625
  57.625 57.375 56.875 56.125 54.75  53.875 53.375 53.125 52.75  52.25
  52.    51.875 51.75  51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 50.875 50.5   50.25  50.25
  50.25  50.25  50.25  50.    49.75  49.625 49.625 49.625 49.625 49.625
  49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.5   49.125 48.
  47.5   47.    46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625
  46.625 46.625]]",[[36.89983761 41.20031059 43.47763083 65.94425036 81.06044382]]
641,0.0,5.0,42.0,55.375,8.75,1.0,2.6391737300000386,0.5512605280018761,10.0,,5.0,52.4010058097464,"[[46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625
  46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625
  46.625 46.625 46.625 47.125 47.375 47.5   47.875 48.125 48.5   48.875
  49.25  49.5   49.5   49.75  50.125 51.25  52.875 55.25  56.    56.125
  56.125 56.25  56.5   57.    57.875 58.75  59.125 59.125 59.125 59.125
  59.125 59.125 59.125 59.125 59.125 59.125 59.125 59.125 59.    58.75
  58.75  58.75  58.75  58.75  58.5   58.5   58.5   58.125 57.875 57.25
  57.    56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  57.    57.125 57.125 57.125 57.125 57.125 57.125 57.125
  57.125 57.125 57.125 57.125 57.125 57.125 57.125 57.125 57.125 57.125
  57.125 57.125 57.125 57.125 57.    56.75  56.625 56.625 56.5   56.5
  56.375 56.125 55.875 55.625 55.375 55.375 55.375 55.375 55.375 55.375
  55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375]]",[[20.95969583 36.92344323 58.64278886 70.72926841 74.74983272]]
