,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
817,1.0,6.0,68.0,38.0,24.0,1.0,4.118137628000113,0.6802005680001457,5.0,,2.0,45.86493019725741,"[[77.    77.    77.    77.    77.    77.    77.    77.    77.    77.
  76.25  73.75  67.125 64.    63.125 62.125 61.75  61.75  61.75  61.75
  61.75  61.5   61.125 61.    60.5   58.75  57.875 54.5   49.875 49.875
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.75  49.75  49.625 47.625 45.625 45.    44.625 44.375 43.625 41.25
  40.375 38.25  37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875
  37.875 37.875 37.875 37.875 37.875 37.875]]",[[ 6.02352643 38.91121892 65.73107483 72.79390061]]
818,1.0,6.0,69.0,37.0,20.0,1.0,3.040694725001231,1.2393837719937437,6.0,,6.0,28.294896402556134,"[[99.125 99.125 99.125 99.125 99.125 99.125 99.125 98.625 94.25  86.125
  81.    67.375 60.    47.875 45.375 44.625 43.375 42.625 42.5   42.375
  42.125 42.125 42.125 41.25  40.625 39.    37.5   36.75  36.625 36.625
  36.625 36.625 36.625 36.625 36.625 36.625 36.625 36.625]]",[[ 2.63605472  6.52127402 26.90512479 30.44761545 34.57956185 68.67974759]]
819,1.0,6.0,70.0,40.0,14.0,1.0,2.4736871249988326,0.5536493510007858,7.0,,3.0,41.950370762665756,"[[65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.    64.
  63.25  62.25  61.    59.125 57.5   54.625 51.    46.25  44.5   41.
  39.875 39.125 38.875 38.625 38.25  38.125 38.125 38.125 38.125 37.875
  37.375 36.5   36.25  36.25  36.25  36.25  36.5   37.375 39.    39.5
  39.5   39.625 40.125 40.25  40.25  40.25  40.25  40.25  40.25  40.25
  40.25  40.25 ]]",[[23.70537152 60.19537001]]
820,1.0,6.0,71.0,41.0,20.0,0.0,3.0346291120004025,0.6874999799983925,0.0,,5.0,54.159211881457075,"[[19.125 19.125 19.125 19.125 19.125 19.125 19.375 22.875 23.625 24.875
  29.25  34.875 39.25  39.875 40.125 40.125 40.125 40.125 40.125 40.125
  40.125 39.25  36.5   34.25  32.375 31.125 30.75  30.75  30.75  31.375
  34.125 36.    37.375 39.375 40.375 40.625 40.625 40.625 40.625]]",[[11.13957838 12.51056016 65.14092394 86.97949577 95.02550116]]
821,1.0,6.0,72.0,53.0,14.0,1.0,2.179560198004765,0.6542933729942888,7.0,,5.0,48.88153308072727,"[[35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  36.125
  37.25  38.625 39.875 43.125 44.125 45.125 47.25  49.125 50.25  50.875
  52.    52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.625 52.625
  52.625 52.625 52.625]]",[[20.01666722 20.85865892 72.29070907 82.36009712]]
822,1.0,6.0,73.0,30.0,4.0,1.0,2.9120404019995476,0.6910364089999348,12.0,,5.0,30.577079264698355,"[[56.25  56.25  65.625 65.625 65.625 65.625 65.625 65.375 65.125 63.5
  61.    56.    53.875 50.5   49.5   49.125 48.375 47.5   45.875 43.
  39.625 37.75  36.25  35.125 34.625 34.375 34.    34.    34.    34.
  34.    34.    34.    33.875 33.75  33.125 32.875 32.375 32.125 32.
  31.75  31.625 31.625 31.375 31.375 31.25  31.125 31.    31.    31.
  31.    31.    31.    30.625 30.5   30.5   30.5   30.5   30.5   30.5
  30.5  ]]",[[26.8084117  34.34574683]]
823,1.0,6.0,74.0,46.0,16.0,1.0,3.4119944060003036,0.6860445139973308,7.0,,3.0,47.175875030119656,"[[63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.125
  63.125 63.125 60.5   56.375 52.    46.5   45.625 45.5   45.25  44.875
  44.625 40.625 39.375 38.5   38.25  38.125 38.125 38.125 38.125 38.125
  38.125 38.125 38.125 38.125 38.75  39.25  39.75  40.125 40.5   41.5
  42.625 43.25  43.875 43.875 44.25  44.5   45.625 45.75  45.75  45.75
  45.75  45.75  45.75 ]]",[[ 0.64323533  8.3021207  86.21486579 93.54327831]]
824,1.0,6.0,75.0,46.0,12.0,0.0,3.7580329710035585,0.696822890000476,0.0,,4.0,53.212927718872535,"[[87.25  87.25  87.25  87.25  87.25  87.25  87.25  87.    86.125 83.25
  78.25  75.    72.875 70.125 68.25  65.75  64.    61.5   59.    59.
  58.5   58.    57.375 57.125 56.875 56.625 56.625 56.5   56.5   56.5
  56.5   56.5   56.5   56.375 55.75  52.375 52.    52.    52.    52.
  52.    52.    52.    52.    52.    52.    52.    52.    50.25  46.
  45.875 45.875 45.875 45.875 45.875 45.75  45.75  45.75  45.75 ]]",[[30.07692679 33.20190678 55.38679498 94.18608232]]
825,1.0,6.0,76.0,52.0,14.0,0.0,2.501232581002114,1.1104873469957965,0.0,,2.0,44.82342023129576,"[[73.375 73.375 73.375 73.375 73.375 73.375 73.375 73.375 73.375 73.375
  73.375 73.375 72.75  69.625 66.625 65.125 64.    62.625 61.    61.
  61.    61.    61.    61.    61.    61.    61.    61.    61.    61.
  61.    60.875 60.625 60.125 58.875 57.25  56.75  56.375 55.875 55.125
  53.625 53.625 53.5   53.25  52.5   52.5   52.5   52.5   52.5  ]]",[[14.36577487 75.2810656 ]]
826,1.0,6.0,77.0,51.0,10.0,0.0,2.89968438300275,0.80502267099655,0.0,,4.0,56.59408918721655,"[[18.75  18.75  18.75  18.75  18.75  18.75  18.375 17.375 17.375 22.5
  25.25  26.25  27.375 27.625 27.75  27.875 28.25  28.875 29.5   29.875
  31.    31.875 32.375 32.625 33.125 34.625 36.25  38.5   40.875 44.875
  46.375 47.5   48.25  48.75  49.    49.    49.    49.    49.125 49.125
  49.25  49.75  50.125 50.375 50.625 50.75  50.75  51.25  51.375 51.375
  51.375]]",[[32.45647536 52.89841336 84.42737884]]
827,1.0,6.0,78.0,60.0,4.0,1.0,3.996249584997713,1.8244323750041076,12.0,,6.0,59.95555328054441,"[[91.    91.    91.    91.    91.    90.875 88.75  82.625 75.875 72.125
  69.625 67.5   66.25  66.25  66.25  66.25  66.25  66.625 67.375 68.25
  69.125 69.625 69.875 70.25  70.25  70.25  70.25  69.75  69.    66.75
  66.25  65.875 65.25  64.75  64.125 63.875 63.5   63.25  63.    62.75
  62.5   62.25  62.125 62.    61.75  61.125 60.25  59.375 58.75  58.375
  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.375 58.375
  58.375 58.375 58.375 58.375 58.375 58.375 58.625 58.875 59.125 59.375
  59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5  ]]",[[58.08883905 61.82226751]]
828,1.0,6.0,79.0,30.0,4.0,1.0,4.497608084995591,0.8227338779979618,12.0,,3.0,31.610871567770133,"[[36.25  36.25  36.25  36.25  36.25  36.25  36.25  36.25  36.25  36.25
  36.375 37.25  37.5   37.75  38.    38.25  38.5   38.5   38.5   38.375
  37.375 37.    37.    37.    37.    37.    37.    37.    37.125 37.125
  37.125 36.5   35.75  34.    30.5   28.125 24.25  22.5   21.5   21.
  20.5   19.375 19.125 19.    19.    19.    19.    19.    19.    19.
  19.    18.125 17.625 17.625 17.625 18.25  21.25  22.    22.125 22.25
  22.375 22.5   23.    23.625 23.875 24.5   25.5   25.875 25.875 26.125
  26.375 27.    27.25  27.625 28.125 28.625 28.75  29.25  29.75  29.75
  29.75  29.75  29.75  29.75  29.75  29.75 ]]",[[26.79242081 36.42932232]]
829,1.0,6.0,80.0,30.0,10.0,0.0,4.852099023999472,0.830302809998102,0.0,,2.0,37.37175073178732,"[[42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375
  42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375
  42.5   42.625 42.875 43.75  44.75  45.5   45.5   45.5   45.5   45.25
  40.5   39.625 37.    35.875 35.375 35.    35.    35.    35.    35.
  35.    35.    35.    35.    35.    35.    35.    35.    36.75  38.25
  39.    41.    41.    41.    37.25  31.5   30.625 30.625 30.625 30.375
  30.375]]",[[ 2.25381219 22.9928281  28.12220921 31.97981745 53.05286165 85.82897579]]
830,1.0,6.0,81.0,62.0,12.0,1.0,4.98104363099992,1.1045219959996757,8.0,,3.0,68.06029119796437,"[[75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125
  74.875 74.625 74.125 72.125 70.375 69.625 69.    68.625 68.375 68.375
  68.    67.75  67.375 67.    66.875 66.75  66.625 66.5   66.375 65.625
  64.625 58.125 56.625 56.25  56.125 55.75  54.5   54.125 49.875 37.5
  26.875 26.625 26.625 26.625 26.625 26.625 26.625 26.625 26.625 26.625
  26.625 27.875 32.25  42.25  44.25  44.875 45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    45.    46.625
  48.25  49.875 51.625 53.    54.75  55.875 57.    57.5   58.25  58.375
  58.5   58.625 58.875 59.375 60.75  60.875 61.    61.5   61.75  61.75
  61.75  61.75  61.75  61.875 61.875 61.875]]",[[40.74305092 95.37753147]]
831,1.0,6.0,82.0,66.0,12.0,1.0,3.6121102960023563,1.0469448389994795,8.0,,6.0,60.22974913494912,"[[15.875 15.875 15.875 15.875 15.875 15.875 15.875 15.875 15.75  16.
  18.125 21.    23.375 27.625 33.125 34.5   35.5   38.    41.25  46.375
  52.25  58.125 65.    67.875 68.625 68.625 68.75  68.875 69.125 69.25
  69.625 70.5   71.75  71.75  71.75  71.875 72.25  72.25  72.25  72.25
  72.    70.    67.875 67.25  66.625 66.5   66.5   66.5   66.5   66.5
  66.5   66.375 66.375 66.375 66.375 66.375 66.375]]",[[43.25444107 47.43663196 60.28068647 89.94723704]]
832,1.0,6.0,83.0,30.0,12.0,1.0,3.071305237004708,0.8199200949966325,8.0,,2.0,35.67373205247227,"[[70.875 70.875 70.875 70.875 70.875 70.75  70.    68.75  67.25  65.375
  60.5   57.5   56.625 55.25  54.125 53.    52.    51.    50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.625 49.25  48.125 47.125
  46.625 46.    45.75  44.    42.25  41.25  41.    40.375 39.125 38.25
  36.    34.25  32.75  32.375 31.75  31.25  30.625 30.25  30.25  30.25
  30.25  30.25 ]]",[[12.38680844 33.08409637 61.55029135]]
833,1.0,6.0,84.0,73.0,14.0,1.0,4.465586482998333,0.735281526001927,7.0,,4.0,68.34867088553044,"[[54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 53.625 53.625 53.375 52.375 52.    51.625 51.375 51.125 50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  49.5   49.25  49.25  49.375 50.125 50.75  51.25
  52.125 53.875 56.875 58.875 61.625 64.    67.    70.125 71.875 73.625
  74.625 76.5   77.5   78.25  78.25  78.25  78.25  78.25  78.25  78.125
  77.75  77.75  77.75  77.75  77.5   77.25  76.75  74.875 73.5   73.375
  73.25  73.    73.    73.    73.    73.    73.    73.   ]]",[[52.21401067 61.63183892 91.20016306]]
834,1.0,6.0,85.0,89.0,4.0,1.0,1.959316841996042,0.8894996939998236,12.0,,3.0,89.5462061099038,"[[38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375
  38.375 40.    44.375 49.625 56.25  63.25  66.625 70.    75.375 82.5
  86.375 86.5   86.5   86.5   86.5   86.5   86.5   86.5   86.5   86.875
  87.25  87.75  88.25  88.5   88.5   88.625 88.625 88.625 88.625]]",[[80.85829778 98.23411444]]
835,1.0,6.0,86.0,32.0,16.0,1.0,3.822325886998442,1.410483823994582,7.0,,6.0,38.29453444383288,"[[54.25  54.25  54.25  54.25  54.25  53.875 53.5   53.125 52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.25  48.375 40.5   36.25  31.875
  30.25  28.    27.5   27.375 27.125 27.125 27.    26.5   26.25  26.25
  26.    25.75  25.625 25.625 25.625 25.75  27.75  28.875 30.75  31.375
  31.5   32.    32.    32.    32.    32.    32.   ]]",[[25.91911872 28.89489008 29.21701473 29.2720282  48.85926491 67.60489002]]
836,1.0,6.0,87.0,32.0,10.0,1.0,2.1341253640057403,0.6632685680015129,9.0,,4.0,36.302938245004604,"[[81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.25  80.125 78.25  73.625 69.75  65.625 61.25  56.875 50.    44.625
  42.5   40.625 38.5   37.375 37.375 36.75  35.875 34.75  34.625 34.375
  33.75  33.25  32.5   32.375 32.25  32.125 32.125 32.125 32.125 32.125]]",[[15.54417595 57.06170054]]
837,1.0,6.0,88.0,59.0,12.0,1.0,2.0933477389990003,0.5865549610025482,8.0,,3.0,54.82732602462758,"[[98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   97.75
  92.75  87.75  80.75  76.5   70.375 65.25  63.75  62.375 60.125 58.875
  58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.5
  58.5   58.625 58.75  58.75  58.75  58.75  58.75 ]]",[[26.06898132 83.58567073]]
838,1.0,6.0,89.0,71.0,16.0,0.0,2.0908274469984462,0.7169845560056274,0.0,,2.0,80.65145835385053,"[[66.25  66.25  66.25  66.25  66.25  66.25  66.25  66.25  66.25  66.25
  65.625 65.5   65.5   65.375 65.375 65.375 65.375 65.375 65.375 66.
  66.375 67.    67.5   68.    69.    70.375 71.    71.    71.    71.
  71.    71.    71.    71.   ]]",[[36.43812618 92.66650342 94.72691412 98.7742897 ]]
839,1.0,6.0,90.0,41.0,34.0,1.0,3.6623848529998213,1.063580271002138,3.0,,2.0,42.002201676741244,"[[63.625 63.625 63.625 63.625 63.625 63.625 63.125 62.75  62.75  62.375
  62.    61.75  61.5   61.    60.25  59.875 59.    58.75  58.375 57.875
  57.75  57.75  57.75  57.75  57.625 57.375 57.375 57.375 57.375 57.375
  57.375 58.25  59.875 60.5   61.5   62.125 62.375 62.375 62.375 62.375
  62.375 62.375 62.375 62.375 62.375 62.5   62.5   62.5   56.75  51.625
  46.375 42.25  41.5   41.125 41.125 41.125 41.125 41.125 41.125 41.125
  41.125 41.125 41.125 41.125 41.125]]",[[12.96235538 15.61029596 97.43395369]]
840,1.0,6.0,91.0,11.0,2.0,1.0,3.095936261001043,0.6607758520040079,14.0,,2.0,11.185154457495683,"[[13.75  13.75  13.75  13.75  13.75  13.75  13.75  13.75  16.125 17.625
  18.875 19.875 20.875 22.875 23.125 23.125 23.125 23.125 23.125 20.75
  18.625 16.125 15.125 14.25  13.625 13.375 13.125 13.    12.125 11.75
  11.625 11.625 11.625 11.625 11.625 11.625 11.625 11.75  11.75  11.75
  11.75  11.75  11.75  11.75  11.75  11.75  11.25  11.25  11.25  11.25
  11.25  11.    10.625 10.625 10.625 10.625 10.625 10.625 10.625 10.625
  10.625 10.625]]",[[ 9.49512448 12.87518443]]
841,1.0,6.0,92.0,63.0,16.0,1.0,3.364355252000678,0.717358936999517,7.0,,3.0,61.12378038933883,"[[45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625
  45.625 45.625 45.625 45.625 45.875 46.5   46.625 47.    47.    47.375
  47.625 47.625 47.625 47.875 48.375 49.625 51.875 53.    53.875 56.375
  58.    59.    59.875 60.125 60.125 60.375 60.625 61.625 62.875 63.375
  63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375
  63.375 63.375]]",[[38.51804073 40.10909422 71.45288674 94.41509986]]
842,1.0,6.0,93.0,24.0,6.0,1.0,3.6042359659986687,0.8062584009967395,11.0,,3.0,22.970553342091943,"[[17.625 17.625 17.625 17.625 17.625 17.625 17.625 17.625 17.625 17.625
  17.625 18.75  19.    19.125 19.75  20.125 20.375 20.75  21.25  22.25
  23.25  24.125 24.75  25.    25.75  25.875 26.125 26.25  26.25  26.25
  26.25  26.25  26.25  26.375 29.    29.375 29.375 29.375 29.375 29.375
  29.375 29.375 29.375 29.375 29.375 29.375 29.375 29.375 29.375 29.375
  29.375 29.375 29.375 29.375 29.375 29.375 29.375 29.    28.375 27.875
  27.25  27.    26.625 26.375 26.125 26.125 25.625 25.375 24.5   24.375
  24.375]]",[[14.10317305 31.83793364]]
843,1.0,6.0,94.0,47.0,10.0,1.0,2.126415670005372,0.9434510869978112,9.0,,2.0,49.73176849988048,"[[11.5   11.5   11.5   11.5   11.5   11.5   11.5   11.5   11.5   11.5
  11.625 12.125 12.125 12.125 12.125 12.75  15.375 21.5   24.375 26.5
  29.75  32.    35.    36.75  37.375 37.625 38.5   39.625 40.375 40.5
  40.75  41.25  43.    44.25  45.75  46.5   46.625 46.625 46.625 46.625
  46.625]]",[[11.689237 87.7743  ]]
844,1.0,6.0,95.0,58.0,14.0,0.0,3.0165717269992456,0.7747729199982132,0.0,,6.0,39.333805922661334,"[[47.5   47.5   47.5   47.625 47.75  47.75  47.75  47.75  47.75  48.75
  51.    53.75  55.375 56.    56.25  56.25  56.25  56.875 57.875 58.125
  58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125
  58.125 58.125 58.125 58.125 58.125]]",[[ 9.37415314 14.78800624 26.03776607 47.83785908 61.35254064 76.61251037]]
845,1.0,6.0,96.0,46.0,26.0,1.0,4.484092282000347,1.0019598650033004,4.0,,6.0,42.97580313613691,"[[87.25  87.25  87.25  87.25  87.25  87.375 87.375 85.625 83.25  78.875
  73.625 69.875 66.5   65.625 64.125 63.625 63.375 63.375 63.125 62.5
  60.75  58.75  57.375 54.25  50.875 48.75  48.125 47.875 47.875 47.625
  47.625 46.375 41.875 37.5   37.    37.    37.    37.    37.    37.
  37.    37.    37.    37.    37.    37.    37.    37.    37.    37.
  37.    37.    38.625 39.875 41.    43.875 45.5   45.5   45.5   45.5
  45.5   45.5  ]]",[[ 3.33822175 15.78294005 54.39291805 98.38913269]]
846,1.0,6.0,97.0,39.0,18.0,1.0,4.224188922002213,1.8563452329981374,6.0,,4.0,41.05918951016389,"[[99.125 99.125 99.125 99.125 99.125 99.125 98.75  98.75  97.25  95.
  91.5   86.625 80.75  75.875 74.    71.125 69.5   68.375 68.125 68.
  68.    68.    68.    68.    68.    68.    68.    67.75  67.375 65.125
  59.125 49.375 46.125 45.125 45.    45.    44.875 41.5   39.875 39.
  39.    39.    39.    39.    39.    39.    39.    39.    39.    39.
  39.    39.    39.    39.    39.   ]]",[[14.99564128 22.83214439 43.96828671 44.61630137 78.8835738 ]]
847,1.0,6.0,98.0,54.0,20.0,1.0,3.8634007349974127,0.7897864030019264,6.0,,6.0,56.48912760266211,"[[ 7.625  7.625  7.625  7.625  7.625 11.875 15.    22.    27.625 32.125
  45.75  57.5   58.25  59.    61.    61.25  61.25  61.25  61.25  61.25
  61.25  57.625 54.5   54.125 54.    53.875 53.875 53.875 53.875 53.875
  53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875
  53.875 53.875 53.875 53.875 53.875]]",[[24.3816986  31.62334864 56.06923138 56.46126493 73.23501487 97.16420719]]
848,1.0,6.0,99.0,56.0,14.0,1.0,4.18890481699782,1.0977948200015817,7.0,,6.0,53.989215766587066,"[[39.    39.    39.    39.    39.    39.    39.    39.375 40.    40.5
  41.375 43.    46.75  48.    49.625 51.625 54.75  57.625 59.    63.
  63.5   63.875 64.25  64.5   64.5   64.5   64.5   64.5   64.5   63.75
  62.875 62.    60.125 59.125 59.125 58.875 58.5   57.125 56.875 56.75
  56.375 56.25  56.25  56.25  56.25  56.    55.875 55.75  55.625 55.625
  55.625 55.625 55.625]]",[[19.8114581  19.99924429 36.136193   94.79802007 99.20116338]]
849,1.0,6.0,100.0,43.0,20.0,1.0,3.13161956499971,1.0442413040000247,6.0,,4.0,44.98551539944274,"[[33.    33.    33.    33.    33.    31.5   31.125 31.    32.125 32.125
  32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125
  32.625 33.625 33.625 33.625 33.625 33.375 33.375 33.375 36.    38.75
  42.625 42.875 43.    43.    43.    43.    43.    43.    43.    43.   ]]",[[ 8.27287864 22.37605387 24.26102879 75.89516188 94.12245382]]
850,1.0,6.0,101.0,66.0,8.0,1.0,3.7708601220001583,1.1355527979976614,10.0,,2.0,63.30698433246679,"[[51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5
  51.5   51.5   51.5   51.5   51.5   51.5   52.125 52.875 55.375 56.5
  59.    60.5   61.875 63.375 66.125 70.375 71.875 73.5   75.125 75.875
  75.875 75.875 75.875 75.875 75.875 75.875 75.875 73.75  72.25  71.125
  70.25  69.5   69.375 69.375 69.375 69.375 69.125 69.125 68.875 68.375
  68.125 67.75  67.625 67.625 67.5   67.125 66.625 66.5   66.25  66.125
  66.    66.    66.    66.    66.    66.   ]]",[[56.01737049 64.09905042 69.80453209]]
851,1.0,6.0,102.0,43.0,18.0,0.0,3.3380430710021756,0.7436198819996207,0.0,,4.0,68.1674419555524,"[[ 1.25   1.25   1.25   1.25   1.25   1.25   1.25   1.25   1.25   2.375
   5.125  5.125  5.125  5.125  5.125  5.125 13.625 19.5   24.    36.625
  37.625 38.125 38.5   38.625 38.625 38.625 38.625 38.625 38.875 40.25
  41.625 42.5   42.875 42.875 42.875 42.875 42.875 42.875]]",[[20.96842174 41.82173614 69.36357142 80.1250163  97.78358803 98.94231811]]
852,1.0,6.0,103.0,19.0,12.0,1.0,3.3960343610015116,0.6373186109995004,8.0,,6.0,20.657529206124742,"[[19.    19.    19.    19.    19.    19.    19.5   20.875 23.    24.25
  25.875 27.375 28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125
  28.125 28.125 28.125 28.125 27.125 26.625 26.375 25.5   24.5   24.
  23.25  23.    22.625 21.75  21.375 21.    20.375 18.875 18.625 18.25
  17.75  17.375 17.    17.    17.    17.    17.    17.    17.    17.
  17.375 18.25  19.375 19.375 19.375 19.375 19.375 19.375 19.375 19.375
  19.375 19.375]]",[[ 9.88417977 31.43087864]]
853,1.0,6.0,104.0,27.0,12.0,1.0,2.116435604999424,0.7095700139980181,8.0,,4.0,21.386533478747648,"[[19.875 19.875 19.875 19.875 19.875 19.875 19.875 19.875 20.875 21.5
  21.875 22.375 22.875 23.125 23.5   23.75  24.    24.375 24.625 24.875
  25.25  25.5   25.875 25.875 25.875 26.    26.375 26.5   26.75  26.75
  26.75  26.75  26.75  26.75  26.75  26.75  26.75 ]]",[[ 8.07555575 19.36695443 36.71709026]]
854,1.0,6.0,105.0,79.0,10.0,1.0,3.5155666549981106,0.7393625179975061,9.0,,5.0,82.16549837003842,"[[13.    13.    13.    13.    13.    13.    13.    13.    13.    13.25
  14.    14.375 15.    18.125 20.75  24.875 31.125 37.125 47.625 50.75
  57.125 62.    67.875 71.125 71.25  71.25  71.375 72.125 72.25  72.25
  72.375 72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75
  72.75  73.125 73.5   74.125 74.375 74.75  74.75  75.    75.    75.5
  75.875 76.625 77.375 78.125 79.    79.125 79.125 79.125 79.25  79.25
  79.25  79.25  79.25 ]]",[[64.40454444 99.9264523 ]]
855,1.0,6.0,106.0,61.0,18.0,1.0,3.8797363019984914,0.9355261840028106,6.0,,2.0,59.86095887072297,"[[14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.375 16.5   23.
  26.375 26.375 26.375 26.375 26.375 26.375 28.375 33.375 41.125 45.
  47.625 48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.625
  48.625 49.5   51.125 52.    52.625 52.625 52.625 52.625 52.875 53.25
  54.5   56.75  58.5   58.875 58.875 59.125 59.375 59.5   60.25  60.75
  60.875 60.875 60.875]]",[[11.29194699 61.59538181 81.27827095 85.27823573]]
856,1.0,6.0,107.0,53.0,18.0,1.0,2.794983873005549,0.7003557839998393,6.0,,4.0,58.76090244448695,"[[27.75  27.75  27.75  27.75  27.75  27.75  27.75  27.75  29.75  29.75
  29.75  29.75  29.75  29.75  29.75  30.375 31.625 32.625 35.25  39.625
  41.    45.25  52.125 52.75  52.75  52.75  52.75  52.75  52.75  52.75
  52.75 ]]",[[29.73072021 36.4389859  52.24339921 63.07970481 82.76146245 88.31114208]]
857,1.0,6.0,108.0,40.0,14.0,1.0,3.4460810519958613,1.0704996150016086,7.0,,2.0,41.2444244584904,"[[99.25  99.25  99.25  99.25  99.25  99.25  99.25  99.25  96.75  85.625
  82.625 69.5   65.75  59.125 55.75  45.5   36.375 35.    33.75  32.75
  31.75  31.375 31.25  31.    30.75  30.5   30.375 30.375 30.25  30.125
  29.625 29.25  29.    28.75  28.5   28.25  28.25  28.25  28.25  28.25
  28.25  28.25  29.625 32.5   34.375 35.625 36.75  37.125 37.75  38.625
  39.125 39.375 39.625 40.    40.125 40.25  40.25  40.375 40.375 40.375
  40.375 40.375]]",[[21.68146138 60.80738754]]
858,1.0,6.0,109.0,60.0,16.0,1.0,2.373320001999673,0.8246052249960485,7.0,,5.0,59.60414116055273,"[[20.375 20.375 20.375 20.375 20.375 20.375 20.375 20.375 22.5   36.375
  43.25  53.25  61.125 61.875 62.125 62.125 62.125 62.25  60.875 60.875
  60.875 60.    60.    59.75  59.75  59.75 ]]",[[36.43829776 46.82852611 49.69485806 73.33222307 74.1575708  77.17337116]]
859,1.0,6.0,110.0,55.0,16.0,1.0,3.7549889400033862,0.8372402130044065,7.0,,5.0,52.84136237402605,"[[54.25  54.25  54.25  54.25  54.25  54.25  53.625 53.5   53.5   53.5
  53.5   54.625 55.875 56.    56.    52.25  45.75  41.375 37.875 37.75
  37.75  37.75  37.75  37.75  38.625 41.625 43.75  45.125 46.375 47.5
  47.75  47.75  47.75  47.75  47.875 49.    52.25  53.375 53.5   53.5
  53.5   53.5   53.625 54.    54.875 54.875 54.875 54.875]]",[[35.0388067  42.08833531 45.20474354 53.01048997 88.86443635]]
860,1.0,6.0,111.0,48.0,24.0,1.0,3.289367350000248,0.6519770710001467,5.0,,4.0,49.51924196497484,"[[41.625 41.625 41.625 41.625 41.625 41.625 41.625 44.    48.125 48.625
  48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.75
  50.5   50.625 50.625 50.625 50.625 50.625 50.625 50.625 49.625 49.25
  48.875 48.5   47.75  47.5   47.5   47.5  ]]",[[ 3.03286926  4.98017998 42.0546052  74.40801732 84.65812807 87.98165197]]
861,1.0,6.0,112.0,66.0,16.0,1.0,3.3878457169994363,2.126303300996369,7.0,,6.0,62.858654588236426,"[[70.375 70.375 70.375 70.375 70.375 70.375 70.25  69.375 67.875 66.75
  65.875 65.625 65.375 64.875 64.75  64.75  64.75  64.75  64.75  64.25
  64.    63.75  63.75  63.75  63.875 64.625 65.375 66.    66.875 66.875
  66.875 66.875 66.875 67.    65.625 63.375 62.625 62.625 62.5   62.5
  62.375 61.75  60.75  60.5   60.5   60.5   60.5   60.5   60.5   60.5
  60.75  63.25  64.75  64.875 65.    65.375 66.    66.375 66.5   66.5
  66.5   66.5   66.5   66.5  ]]",[[25.55633464 68.04563246 94.97399666]]
862,1.0,6.0,113.0,47.0,16.0,1.0,3.7747372279991396,1.6864318139996612,7.0,,6.0,48.49472900567222,"[[57.125 57.125 57.125 57.125 57.125 57.125 56.875 56.875 56.625 55.875
  55.625 55.375 55.125 55.125 55.125 55.125 55.125 55.125 57.125 59.625
  60.25  61.25  61.5   61.5   61.5   61.5   61.75  62.    64.    66.
  66.375 67.125 68.    68.25  68.5   69.5   69.75  70.    70.    70.
  70.    70.    68.875 39.375 38.875 38.875 38.875 38.875 38.875 39.875
  48.375 51.875 53.875 55.    55.375 55.375 55.375 55.375 55.375 55.25
  53.5   51.75  49.625 48.    47.25  47.    47.    47.    47.    47.   ]]",[[16.20453321 41.37998087 87.89967294]]
